id,label
2261,0.9736819999999999
2262,0.001592
2263,0.9729459999999999
2264,0.001533
2265,0.001576
2266,0.0015710000000000001
2267,0.998396
2268,0.0015970000000000001
2269,0.00157
227,0.973231
2270,0.001644
2271,0.998389
2272,0.9753200000000001
2273,0.000175
2274,0.0008380000000000001
2275,0.998359
2276,0.9983770000000001
2277,0.028224000000000003
2278,0.000167
2279,0.001584
228,0.0016300000000000002
2280,0.9984049999999999
2281,0.9963860000000001
2282,0.001652
2283,0.000177
2284,0.994826
2285,0.973828
2286,0.998376
2287,0.001599
2288,0.001599
2289,0.001541
229,0.99844
2290,0.000202
2291,0.973784
2292,0.000215
2293,0.000173
2294,0.9984069999999999
2295,0.998402
2296,0.001538
2297,0.998426
2298,0.0015789999999999999
2299,0.0016350000000000002
23,0.9984120000000001
230,0.000169
2300,0.974035
2301,0.998408
2302,0.0015480000000000001
2303,0.000256
2304,0.998396
2305,0.9745870000000001
2306,0.973885
2307,0.0015689999999999999
2308,0.749157
2309,0.001282
231,0.998337
2310,0.998395
2311,0.998433
2312,0.0016079999999999998
2313,0.973827
2314,0.0015970000000000001
2315,0.029361
2316,0.9743450000000001
2317,0.001629
2318,0.0015869999999999999
2319,0.998411
232,0.026048
2320,0.9983780000000001
2321,0.00022200000000000003
2322,0.998397
2323,0.000182
2324,0.974031
2325,0.998393
2326,0.00157
2327,0.9983879999999999
2328,0.000502
2329,0.00161
233,0.001553
2330,0.001616
2331,0.001603
2332,0.0015550000000000002
2333,0.9983920000000001
2334,0.9983690000000001
2335,0.001591
2336,0.998439
2337,0.001621
2338,0.001602
2339,0.998408
234,0.001583
2340,0.027739999999999997
2341,0.001582
2342,0.9983639999999999
2343,0.0016300000000000002
2344,0.00156
2345,0.973368
2346,0.001607
2347,0.00157
2348,0.00018600000000000002
2349,0.00041900000000000005
235,0.99841
2350,0.998393
2351,0.998433
2352,0.001591
2353,0.001582
2354,0.000172
2355,0.99845
2356,0.001559
2357,0.99834
2358,0.9984700000000001
2359,0.973677
236,0.973303
2360,0.0016120000000000002
2361,0.0015970000000000001
2362,0.9984129999999999
2363,0.001583
2364,0.0016589999999999999
2365,0.9740049999999999
2366,0.99839
2367,0.001303
2368,0.990991
2369,0.000168
237,0.000551
2370,0.001625
2371,0.0016079999999999998
2372,0.9739459999999999
2373,0.982433
2374,0.973567
2375,0.001576
2376,0.9778600000000001
2377,0.001598
2378,0.9984629999999999
2379,0.001622
238,0.998441
2380,0.0015810000000000002
2381,0.974042
2382,0.001534
2383,0.998397
2384,0.9982479999999999
2385,0.9746020000000001
2386,0.998309
2387,0.0016
2388,0.998396
2389,0.973126
239,0.001614
2390,0.0015609999999999999
2391,0.9983489999999999
2392,0.001539
2393,0.998389
2394,0.001605
2395,0.0016170000000000002
2396,0.0011
2397,0.025093
2398,0.998402
2399,0.000174
24,0.9984059999999999
240,0.974468
2400,0.973413
2401,0.001525
2402,0.998403
2403,0.998389
2404,0.9748030000000001
2405,0.001552
2406,0.9984370000000001
2407,0.0015689999999999999
2408,0.0014810000000000001
2409,0.9984
241,0.998396
2410,0.0007769999999999999
2411,0.000412
2412,0.974799
2413,0.0016510000000000001
2414,0.001593
2415,0.001578
2416,0.9753209999999999
2417,0.0015890000000000001
2418,0.00159
2419,0.001599
242,0.998394
2420,0.9731290000000001
2421,0.0016120000000000002
2422,0.998396
2423,0.001527
2424,0.00156
2425,0.000205
2426,0.001574
2427,0.001616
2428,0.998367
2429,0.00027400000000000005
243,0.0015609999999999999
2430,0.9984139999999999
2431,0.029501999999999997
2432,0.974936
2433,0.998434
2434,0.000169
2435,0.001591
2436,0.001662
2437,0.9984280000000001
2438,0.9742379999999999
2439,0.001544
244,0.998434
2440,0.001586
2441,0.001583
2442,0.970844
2443,0.0015480000000000001
2444,0.998459
2445,0.998391
2446,0.000175
2447,0.998389
2448,0.9984
2449,0.001599
245,0.9765389999999999
2450,0.973339
2451,0.9983780000000001
2452,0.998403
2453,0.000172
2454,0.0015660000000000001
2455,0.001552
2456,0.956326
2457,0.9983920000000001
2458,0.001616
2459,0.9983920000000001
246,0.000185
2460,0.001634
2461,0.000363
2462,0.873193
2463,0.001591
2464,0.998288
2465,0.973299
2466,0.972988
2467,0.974893
2468,0.823859
2469,0.9984270000000001
247,0.973764
2470,0.9983879999999999
2471,0.9983989999999999
2472,0.544355
2473,0.001604
2474,0.998394
2475,0.001474
2476,0.5576770000000001
2477,0.001565
2478,0.9983799999999999
2479,0.0016
248,0.000169
2480,0.00020099999999999998
2481,0.9983709999999999
2482,0.9739760000000001
2483,0.973849
2484,0.998416
2485,0.001615
2486,0.000194
2487,0.980191
2488,0.001602
2489,0.973308
249,0.001641
2490,0.998432
2491,0.9984059999999999
2492,0.00016999999999999999
2493,0.001592
2494,0.998424
2495,0.001616
2496,0.001559
2497,0.000181
2498,0.9737129999999999
2499,0.00162
25,0.0016600000000000002
250,0.998423
2500,0.001639
2501,0.001605
2502,0.001592
2503,0.001585
2504,0.9983879999999999
2505,0.9983790000000001
2506,0.9983879999999999
2507,0.998337
2508,0.0015890000000000001
2509,0.9984270000000001
251,0.998401
2510,0.974089
2511,0.998382
2512,0.001556
2513,0.001634
2514,0.9739629999999999
2515,0.029218
2516,0.0016129999999999999
2517,0.001591
2518,0.998502
2519,0.001614
252,0.001643
2520,0.482195
2521,0.9740209999999999
2522,0.001599
2523,0.973843
2524,0.0015890000000000001
2525,0.001611
2526,0.0015710000000000001
2527,0.546888
2528,0.001615
2529,0.998408
253,0.9984040000000001
2530,0.0015949999999999998
2531,0.001599
2532,0.988892
2533,0.974275
2534,0.001583
2535,0.001052
2536,0.001572
2537,0.9984190000000001
2538,0.0015789999999999999
2539,0.9748610000000001
254,0.028076
2540,0.001582
2541,0.9983850000000001
2542,0.001564
2543,0.47548
2544,0.5454100000000001
2545,0.001527
2546,0.998439
2547,0.997926
2548,0.001529
2549,0.0016190000000000002
255,0.001558
2550,0.001591
2551,0.001565
2552,0.998397
2553,0.001539
2554,0.001585
2555,0.9740139999999999
2556,0.974284
2557,0.000417
2558,0.001592
2559,0.998449
256,0.00016999999999999999
2560,0.6495770000000001
2561,0.973957
2562,0.9983790000000001
2563,0.001622
2564,0.001592
2565,0.000165
2566,0.9743930000000001
2567,0.000169
2568,0.5678350000000001
2569,0.9984370000000001
257,0.973556
2570,0.959648
2571,0.001538
2572,0.001586
2573,0.998282
2574,0.001633
2575,0.9983569999999999
2576,0.0016079999999999998
2577,0.998376
2578,0.001615
2579,0.9984049999999999
258,0.973671
2580,0.001616
2581,0.985441
2582,0.9984290000000001
2583,0.998416
2584,0.0015789999999999999
2585,0.000178
2586,0.001585
2587,0.00018899999999999999
2588,0.001544
2589,0.973891
259,0.0016
2590,0.99841
2591,0.001567
2592,0.0015689999999999999
2593,0.00156
2594,0.998423
2595,0.001605
2596,0.0016350000000000002
2597,0.0016129999999999999
2598,0.668572
2599,0.9896879999999999
26,0.973571
260,0.00161
2600,0.998301
2601,0.9972479999999999
2602,0.9983110000000001
2603,0.001607
2604,0.0015710000000000001
2605,0.9983639999999999
2606,0.998401
2607,0.000172
2608,0.0016420000000000002
2609,0.9733120000000001
261,0.001485
2610,0.000177
2611,0.0016190000000000002
2612,0.9983870000000001
2613,0.99841
2614,0.9984209999999999
2615,0.001529
2616,0.992964
2617,0.995842
2618,0.0015890000000000001
2619,0.001549
262,0.9984129999999999
2620,0.001622
2621,0.001609
2622,0.001342
2623,0.0016239999999999998
2624,0.029899000000000002
2625,0.001599
2626,0.9892270000000001
2627,0.9749209999999999
2628,0.9924440000000001
2629,0.998409
263,0.000176
2630,0.0016170000000000002
2631,0.003346
2632,0.001282
2633,0.001582
2634,0.998418
2635,0.972942
2636,0.028208999999999998
2637,0.001607
2638,0.998361
2639,0.001234
264,0.001583
2640,0.001513
2641,0.563718
2642,0.9831479999999999
2643,0.973576
2644,0.9734079999999999
2645,0.992892
2646,0.000168
2647,0.001596
2648,0.998383
2649,0.001559
265,0.998384
2650,0.0016420000000000002
2651,0.998468
2652,0.001592
2653,0.000168
2654,0.998398
2655,0.001616
2656,0.998476
2657,0.007236
2658,0.000816
2659,0.9724520000000001
266,0.001583
2660,0.00016999999999999999
2661,0.9983770000000001
2662,0.001535
2663,0.998441
2664,0.972743
2665,0.001611
2666,0.001599
2667,0.0015539999999999998
2668,0.001556
2669,0.001567
267,0.000171
2670,0.001599
2671,0.974542
2672,0.001645
2673,0.975052
2674,0.0013130000000000001
2675,0.001616
2676,0.001592
2677,0.991633
2678,0.974248
2679,0.974145
268,0.000172
2680,0.976549
2681,0.001399
2682,0.9984059999999999
2683,0.9983860000000001
2684,0.974722
2685,0.00159
2686,0.0015710000000000001
2687,0.0016170000000000002
2688,0.001616
2689,0.9740719999999999
269,0.990725
2690,0.001564
2691,0.998446
2692,0.998418
2693,0.001599
2694,0.001614
2695,0.998402
2696,0.00156
2697,0.998365
2698,0.001611
2699,0.001485
27,0.9977309999999999
270,0.9983850000000001
2700,0.99841
2701,0.001547
2702,0.998396
2703,0.001539
2704,0.9747370000000001
2705,0.00017900000000000001
2706,0.028112
2707,0.001588
2708,0.001576
2709,0.9745010000000001
271,0.9735229999999999
2710,0.974282
2711,0.001616
2712,0.973777
2713,0.0015220000000000001
2714,0.9596399999999999
2715,0.001207
2716,0.9983569999999999
2717,0.99844
2718,0.980366
2719,0.99845
272,0.0016179999999999999
2720,0.9745889999999999
2721,0.9737180000000001
2722,0.9983870000000001
2723,0.0014609999999999998
2724,0.9984379999999999
2725,0.0011619999999999998
2726,0.0015539999999999998
2727,0.9983479999999999
2728,0.001605
2729,0.00158
273,0.972841
2730,0.997459
2731,0.000749
2732,0.9984709999999999
2733,0.001557
2734,0.0016649999999999998
2735,0.001598
2736,0.001645
2737,0.998418
2738,0.9499569999999999
2739,0.9984059999999999
274,0.00047000000000000004
2740,0.9984290000000001
2741,0.001551
2742,0.001586
2743,0.998398
2744,0.974685
2745,0.998245
2746,0.0015550000000000002
2747,0.001567
2748,0.984082
2749,0.0016489999999999999
275,0.001539
2750,0.001553
2751,0.99846
2752,0.9728030000000001
2753,0.001568
2754,0.0015539999999999998
2755,0.998409
2756,0.99845
2757,0.9742069999999999
2758,0.001605
2759,0.994828
276,0.9983860000000001
2760,0.0016079999999999998
2761,0.0016579999999999998
2762,0.001609
2763,0.998373
2764,0.001557
2765,0.00029
2766,0.9983799999999999
2767,0.9666969999999999
2768,0.973449
2769,0.001549
277,0.9739040000000001
2770,0.973519
2771,0.974349
2772,0.001575
2773,0.001573
2774,0.9743700000000001
2775,0.9984190000000001
2776,0.9983989999999999
2777,0.02928
2778,0.9984069999999999
2779,0.000177
278,0.0016059999999999998
2780,0.00159
2781,0.000174
2782,0.000891
2783,0.0015869999999999999
2784,0.0015609999999999999
2785,0.001615
2786,0.9736020000000001
2787,0.967548
2788,0.7773939999999999
2789,0.9746870000000001
279,0.001572
2790,0.001603
2791,0.9984
2792,0.986914
2793,0.00158
2794,0.0016170000000000002
2795,0.998394
2796,0.9984120000000001
2797,0.0009
2798,0.974432
2799,0.001596
28,0.001621
280,0.9983639999999999
2800,0.9983790000000001
2801,0.976139
2802,0.998368
2803,0.001552
2804,0.998375
2805,0.000169
2806,0.973051
2807,0.0016059999999999998
2808,0.0015970000000000001
2809,0.001638
281,0.974183
2810,0.0016309999999999999
2811,0.001576
2812,0.0015890000000000001
2813,0.9984049999999999
2814,0.000174
2815,0.001648
2816,0.001603
2817,0.001399
2818,0.0015630000000000002
2819,0.00161
282,0.9968809999999999
2820,0.998416
2821,0.001547
2822,0.974606
2823,0.0015810000000000002
2824,0.998374
2825,0.001578
2826,0.998358
2827,0.974016
2828,0.001558
2829,0.9984
283,0.001652
2830,0.998396
2831,0.0016170000000000002
2832,0.995453
2833,0.998389
2834,0.618405
2835,0.9736809999999999
2836,0.001629
2837,0.000218
2838,0.001598
2839,0.0015689999999999999
284,0.973828
2840,0.0016079999999999998
2841,0.00164
2842,0.973799
2843,0.998282
2844,0.998423
2845,0.9984059999999999
2846,0.974308
2847,0.998447
2848,0.000217
2849,0.000182
285,0.00158
2850,0.0016079999999999998
2851,0.001523
2852,0.001593
2853,0.028839999999999998
2854,0.000172
2855,0.973359
2856,0.9984379999999999
2857,0.0016350000000000002
2858,0.001622
2859,0.00016999999999999999
286,0.998374
2860,0.99839
2861,0.988158
2862,0.998447
2863,0.00161
2864,0.9984370000000001
2865,0.001586
2866,0.0016059999999999998
2867,0.994606
2868,0.998448
2869,0.028767
287,0.00017900000000000001
2870,0.547253
2871,0.9984129999999999
2872,0.001585
2873,0.001622
2874,0.00159
2875,0.969148
2876,0.998423
2877,0.998441
2878,0.9983719999999999
2879,0.9780690000000001
288,0.001573
2880,0.00162
2881,0.9983639999999999
2882,0.998394
2883,0.00155
2884,0.998274
2885,0.975076
2886,0.0016190000000000002
2887,0.00161
2888,0.001576
2889,0.974765
289,0.998365
2890,0.001596
2891,0.9806879999999999
2892,0.9983799999999999
2893,0.001622
2894,0.974666
2895,0.99839
2896,0.0015949999999999998
2897,0.0015789999999999999
2898,0.011316
2899,0.998401
29,0.028442000000000002
290,0.001616
2900,0.9742930000000001
2901,0.001607
2902,0.001605
2903,0.001637
2904,0.9754280000000001
2905,0.578579
2906,0.0015949999999999998
2907,0.998366
2908,0.0016589999999999999
2909,0.00038700000000000003
291,0.0015949999999999998
2910,0.9744790000000001
2911,0.9984280000000001
2912,0.998439
2913,0.99841
2914,0.001524
2915,0.001611
2916,0.975533
2917,0.001605
2918,0.001605
2919,0.9984139999999999
292,0.9979530000000001
2920,0.001603
2921,0.0015810000000000002
2922,0.000172
2923,0.993031
2924,0.9983489999999999
2925,0.9983920000000001
2926,0.974426
2927,0.974625
2928,0.9983639999999999
2929,0.001583
293,0.9739329999999999
2930,0.0016079999999999998
2931,0.97846
2932,0.001559
2933,0.0015970000000000001
2934,0.0016359999999999999
2935,0.0015300000000000001
2936,0.998466
2937,0.001254
2938,0.0015810000000000002
2939,0.9745450000000001
294,0.0015789999999999999
2940,0.9984379999999999
2941,0.001553
2942,0.000919
2943,0.0016129999999999999
2944,0.000267
2945,0.998391
2946,0.973159
2947,0.0009130000000000001
2948,0.974046
2949,0.974441
295,0.0015539999999999998
2950,0.973398
2951,0.998376
2952,0.998449
2953,0.001603
2954,0.0016190000000000002
2955,0.00156
2956,0.998398
2957,0.001568
2958,0.973051
2959,0.000263
296,0.998394
2960,0.001526
2961,0.994875
2962,0.0015810000000000002
2963,0.001558
2964,0.998376
2965,0.000172
2966,0.0015970000000000001
2967,0.001609
2968,0.001655
2969,0.029210000000000003
297,0.976145
2970,0.001586
2971,0.998426
2972,0.998417
2973,0.001602
2974,0.9984059999999999
2975,0.9983780000000001
2976,0.001605
2977,0.00157
2978,0.00162
2979,0.001696
298,0.97401
2980,0.000551
2981,0.998426
2982,0.9732569999999999
2983,0.000173
2984,0.9983719999999999
2985,0.0016239999999999998
2986,0.0015630000000000002
2987,0.0015300000000000001
2988,0.998403
2989,0.0015789999999999999
299,0.9984290000000001
2990,0.998403
2991,0.001503
2992,0.99828
2993,0.000171
2994,0.001607
2995,0.0015869999999999999
2996,0.974347
2997,0.00041500000000000006
2998,0.998401
2999,0.001603
3,0.9984360000000001
30,0.998274
300,0.00018
3000,0.030262
3001,0.9983920000000001
3002,0.9736950000000001
3003,0.0015789999999999999
3004,0.0016350000000000002
3005,0.00016999999999999999
3006,0.998424
3007,0.9984209999999999
3008,0.001593
3009,0.9983799999999999
301,0.001611
3010,0.001544
3011,0.9983549999999999
3012,0.0016489999999999999
3013,0.000169
3014,0.00020800000000000001
3015,0.001536
3016,0.973037
3017,0.027811000000000002
3018,0.998229
3019,0.9984049999999999
302,0.001578
3020,0.9984219999999999
3021,0.9983620000000001
3022,0.001576
3023,0.001603
3024,0.998194
3025,0.001634
3026,0.001607
3027,0.001584
3028,0.998411
3029,0.997825
303,0.001622
3030,0.001607
3031,0.0016359999999999999
3032,0.998434
3033,0.000924
3034,0.001637
3035,0.00018
3036,0.001596
3037,0.998558
3038,0.9984129999999999
3039,0.9741850000000001
304,0.000169
3040,0.001622
3041,0.9983870000000001
3042,0.000285
3043,0.989599
3044,0.974532
3045,0.9984190000000001
3046,0.0016239999999999998
3047,0.00156
3048,0.00017900000000000001
3049,0.001549
305,0.00161
3050,0.9984780000000001
3051,0.997816
3052,0.998445
3053,0.001577
3054,0.00033
3055,0.000781
3056,0.001638
3057,0.9734149999999999
3058,0.000171
3059,0.990014
306,0.998426
3060,0.998403
3061,0.998366
3062,0.9984
3063,0.001556
3064,0.9751040000000001
3065,0.9900559999999999
3066,0.998376
3067,0.001609
3068,0.9984149999999999
3069,0.99841
307,0.9978309999999999
3070,0.998408
3071,0.00162
3072,0.9984139999999999
3073,0.974562
3074,0.998341
3075,0.9984770000000001
3076,0.9984149999999999
3077,0.00158
3078,0.976457
3079,0.001641
308,0.0016359999999999999
3080,0.0015970000000000001
3081,0.001607
3082,0.9738969999999999
3083,0.998451
3084,0.000503
3085,0.974226
3086,0.501941
3087,0.001605
3088,0.000171
3089,0.9983620000000001
309,0.000167
3090,0.0016460000000000001
3091,0.001448
3092,0.9983639999999999
3093,0.0015630000000000002
3094,0.998426
3095,0.9984
3096,0.998302
3097,0.001623
3098,0.001583
3099,0.9752040000000001
31,0.9984059999999999
310,0.001634
3100,0.001596
3101,0.9983719999999999
3102,0.029269
3103,0.9740780000000001
3104,0.028026
3105,0.973726
3106,0.001592
3107,0.001557
3108,0.001639
3109,0.0015689999999999999
311,0.0016120000000000002
3110,0.998395
3111,0.001591
3112,0.985289
3113,0.001588
3114,0.998323
3115,0.99841
3116,0.998408
3117,0.974568
3118,0.001639
3119,0.998375
312,0.0015550000000000002
3120,0.977427
3121,0.00165
3122,0.00018999999999999998
3123,0.0015400000000000001
3124,0.9939110000000001
3125,0.9759030000000001
3126,0.001547
3127,0.001609
3128,0.974464
3129,0.9740690000000001
313,0.001629
3130,0.001615
3131,0.001629
3132,0.0016
3133,0.998028
3134,0.9731700000000001
3135,0.001556
3136,0.9747110000000001
3137,0.9732049999999999
3138,0.998492
3139,0.9984149999999999
314,0.001577
3140,0.029306
3141,0.996712
3142,0.0015689999999999999
3143,0.998393
3144,0.000377
3145,0.973807
3146,0.001616
3147,0.974247
3148,0.9984059999999999
3149,0.998384
315,0.99844
3150,0.973808
3151,0.9983639999999999
3152,0.9739270000000001
3153,0.001553
3154,0.001599
3155,0.029925
3156,0.9751770000000001
3157,0.9878969999999999
3158,0.001621
3159,0.9748879999999999
316,0.0016129999999999999
3160,0.030064999999999998
3161,0.001208
3162,0.998461
3163,0.000188
3164,0.001592
3165,0.0015550000000000002
3166,0.998418
3167,0.0016300000000000002
3168,0.00016999999999999999
3169,0.00158
317,0.974326
3170,0.9984639999999999
3171,0.00056
3172,0.001582
3173,0.0015810000000000002
3174,0.001547
3175,0.0016309999999999999
3176,0.974318
3177,0.0016300000000000002
3178,0.9984639999999999
3179,0.00024300000000000002
318,0.0015869999999999999
3180,0.001603
3181,0.998441
3182,0.9984049999999999
3183,0.0015949999999999998
3184,0.998393
3185,0.001576
3186,0.0016469999999999998
3187,0.9984069999999999
3188,0.000188
3189,0.9735090000000001
319,0.973607
3190,0.000173
3191,0.001593
3192,0.998384
3193,0.00162
3194,0.001615
3195,0.9628329999999999
3196,0.9980600000000001
3197,0.001586
3198,0.973665
3199,0.00162
32,0.027417
320,0.000384
